timestamp,load_mw,temp_c,humidity,wind_ms,rain_mm,outage,duration_min
2025-02-24 17:00:00,38.25606515697586,17.72818117490652,57.60997339336939,4.019803764332109,0.0,0,0.0
2025-02-24 18:00:00,40.822948484258134,17.01035261984338,56.08700701290705,4.872105706363506,0.0,0,0.0
2025-02-24 19:00:00,40.378315092120694,15.858534636204496,67.41744747459173,5.3361995600478025,0.0,0,0.0
2025-02-24 20:00:00,41.2605089085727,16.604759318002436,77.92356460615508,5.0055947117629245,0.0,0,0.0
2025-02-24 21:00:00,35.83061503244922,18.159241389712594,65.56704324065718,3.9828497884661336,0.0,0,0.0
2025-02-24 22:00:00,28.29511592309869,18.890487797840713,71.29158601852896,5.2826426171303,0.0,0,0.0
2025-02-24 23:00:00,24.68985757308694,20.51893347150195,75.64692476517648,5.0400115784498025,0.0,0,0.0
2025-02-25 00:00:00,23.049175643850923,22.05664992489711,78.93203105997908,3.9652837271411157,0.0,0,0.0
2025-02-25 01:00:00,18.219391583804676,23.823787979869333,71.69115596788868,4.113868971612451,0.0,0,0.0
2025-02-25 02:00:00,23.757237231357692,24.42950122194091,58.82522960605288,5.326227803741297,0.0,0,0.0
2025-02-25 03:00:00,20.781049858140687,26.02203554975894,77.40254918861834,4.466305881965973,0.0,0,0.0
2025-02-25 04:00:00,26.07780125899876,26.394601433732312,71.30253059792071,6.649439706775279,0.0,0,0.0
2025-02-25 05:00:00,26.088091762680943,24.85416256509147,55.16754802410449,5.118195692866786,0.0,0,0.0
2025-02-25 06:00:00,30.73001405054829,26.060664606181245,56.96215604110222,4.292637113739889,0.0,0,0.0
2025-02-25 07:00:00,33.50395570520186,26.685541575723725,63.95862647109882,4.640329604185404,0.0,0,0.0
2025-02-25 08:00:00,33.93642394464238,25.120432276081086,59.73898209228933,4.701808818555659,0.0,0,0.0
2025-02-25 09:00:00,33.03335947284602,26.135462635928942,54.08659839559651,4.145458328003795,0.0,0,0.0
2025-02-25 10:00:00,32.819094279633305,26.0307508323437,46.12905677343411,4.04467507171811,0.0,0,0.0
2025-02-25 11:00:00,21.503448076227528,24.512857077209922,45.926049699726526,5.341273347362469,0.0,0,0.0
2025-02-25 12:00:00,20.69944754172864,21.78655712906979,44.34537097436937,5.515915236589921,0.0,0,0.0
2025-02-25 13:00:00,20.32680600958813,22.196630911337348,51.15231152200816,5.229752816649404,0.0,0,0.0
2025-02-25 14:00:00,19.894866224315322,19.648667457202112,42.63040691075787,6.517178294156739,0.0,0,0.0
2025-02-25 15:00:00,27.16958832678795,18.127380122949226,45.36440000778076,4.257484607039784,0.0,0,0.0
2025-02-25 16:00:00,30.671670509616,17.05647031753687,57.55137293418007,6.808119063194658,0.0,0,0.0
2025-02-25 17:00:00,34.5950176265732,16.867901182066532,55.89590704590438,4.050787035197855,0.0,0,0.0
2025-02-25 18:00:00,36.821821224710554,16.61182318145877,66.89233677726904,3.9936772912935727,9.90362672810031,0,0.0
2025-02-25 19:00:00,42.6701871262869,17.340787090930142,60.524724641635075,3.683875468812559,0.0,0,0.0
2025-02-25 20:00:00,34.92049686958364,17.830446962127674,67.22610819830588,4.319301385501879,0.0,0,0.0
2025-02-25 21:00:00,37.69036688730948,18.46751211422068,65.99453679357845,4.281637851658006,0.0,0,0.0
2025-02-25 22:00:00,26.762133646580082,19.936938169746345,73.02719446388441,5.144633424545066,0.0,0,0.0
2025-02-25 23:00:00,23.513859918748075,21.896551049273736,67.09615270934202,4.862548052260593,0.0,0,0.0
2025-02-26 00:00:00,19.166235658108185,22.949554135441325,72.56183289522518,3.9080219873693274,0.0,0,0.0
2025-02-26 01:00:00,17.96548391786668,21.8091972570627,67.30761806969542,4.3547770211958134,0.0,0,0.0
2025-02-26 02:00:00,24.260082084588852,21.946078865098045,76.45999722272288,4.369258002980822,0.0,0,0.0
2025-02-26 03:00:00,22.80906424107989,26.469853817172012,74.18954841659647,3.6784183652309226,0.0,0,0.0
2025-02-26 04:00:00,25.4593888574632,24.96324832050677,58.84868634757827,4.009572159339786,0.0,0,0.0
2025-02-26 05:00:00,23.651206413485042,26.604863729552658,70.55171440404068,4.121417135106674,0.0,0,0.0
2025-02-26 06:00:00,30.416677259610346,25.829886973940642,72.48707563209928,6.376408295092464,0.0,0,0.0
2025-02-26 07:00:00,34.614629797009584,25.02764869386532,56.347746257143896,4.814346518494869,0.0,0,0.0
2025-02-26 08:00:00,35.541624237364516,26.871589747126983,49.29442869887678,5.295806911113368,0.0,0,0.0
2025-02-26 09:00:00,31.252722366998647,26.294689066235385,63.51505123721702,3.7793323023100154,0.0,0,0.0
2025-02-26 10:00:00,32.21187151555744,23.92348959927328,40.41477645172087,5.995488254563144,0.0,0,0.0
2025-02-26 11:00:00,26.374876207142773,20.703052933367697,45.61164494000947,6.159933653062309,0.0,0,0.0
2025-02-26 12:00:00,21.26745136005231,21.453755551747516,45.898111363159614,3.6070327815258123,0.0,0,0.0
2025-02-26 13:00:00,18.067248349199005,21.097708779889945,52.236850707926045,4.158749768417055,0.0,0,0.0
2025-02-26 14:00:00,23.264888836167128,18.02108843122587,48.80831381886736,5.112522617092287,0.0,0,0.0
2025-02-26 15:00:00,29.050540574219973,18.647826013846423,46.90022880325952,5.275487298864654,0.0,0,0.0
2025-02-26 16:00:00,26.125808007217028,17.654563131904812,47.74407814806021,4.174394428516662,0.0,0,0.0
2025-02-26 17:00:00,33.751848108609906,17.749662368155747,54.40860522223151,4.415170853703838,0.0,0,0.0
2025-02-26 18:00:00,40.318423917848776,17.11958036841415,54.96536319527428,4.223003195424812,0.0,0,0.0
2025-02-26 19:00:00,37.46077886049603,16.1973019276731,64.12141227546122,4.742305129384638,0.0,0,0.0
2025-02-26 20:00:00,37.13684318340468,18.8664444827423,64.67901910069757,5.999930931983617,9.075414295073976,0,0.0
2025-02-26 21:00:00,31.6860840484908,18.30593652104029,63.13641275134946,4.121289005645392,0.0,0,0.0
2025-02-26 22:00:00,30.100746630584275,19.472695460490065,79.2661099986411,5.719397229326468,0.0,0,0.0
2025-02-26 23:00:00,26.68897550113907,19.7726368154142,72.00052477719082,4.115345211618549,0.0,0,0.0
2025-02-27 00:00:00,20.342995888561084,21.556717748808488,68.65931597512343,4.0791637047834355,7.304389079350201,0,0.0
2025-02-27 01:00:00,18.428230608075832,22.409292511485702,73.64759172189831,5.482577435929631,0.0,0,0.0
2025-02-27 02:00:00,19.52427396085932,24.327053940076578,73.33223888660487,5.614226313714126,0.0,0,0.0
2025-02-27 03:00:00,19.97027795101741,27.24724238607508,61.87426808990305,5.52364672455043,0.0,0,0.0
2025-02-27 04:00:00,21.073910050057613,24.958225875990834,69.15823833562881,3.8539362778236295,0.0,0,0.0
2025-02-27 05:00:00,25.894468555969656,25.2160677335686,58.646497833086485,4.306072459033313,0.0,0,0.0
2025-02-27 06:00:00,31.20445457452607,28.47117032749361,68.55514404595394,5.488037621642762,0.0,0,0.0
2025-02-27 07:00:00,34.55308730720382,26.620305454293476,58.73751688384586,4.683324858887025,0.0,0,0.0
2025-02-27 08:00:00,34.98364646112581,25.661054280262277,50.500500049453414,3.9638241451088954,0.0,0,0.0
2025-02-27 09:00:00,33.68757694278538,26.575438593328816,45.667559430615036,5.073336135403226,0.0,0,0.0
2025-02-27 10:00:00,29.89776988311661,23.894384460263137,46.4847804054153,4.1532642162562725,0.0,0,0.0
2025-02-27 11:00:00,23.53735296323992,25.120104939059544,48.57506631358042,7.044113731164416,0.0,0,0.0
2025-02-27 12:00:00,23.497649225304063,22.67792587133927,44.872529357074,6.569482870898516,0.0,0,0.0
2025-02-27 13:00:00,20.610498257395033,20.217993366341695,44.425318569979694,5.230105097260314,0.0,0,0.0
2025-02-27 14:00:00,19.35686937086849,21.6573082132655,47.301470397322895,6.2560127122452105,0.0,0,0.0
2025-02-27 15:00:00,24.89104024018814,17.85875117106393,46.374103626017,4.70300727758363,0.0,0,0.0
2025-02-27 16:00:00,26.932856481072502,18.411968353087115,50.7839703657848,5.417463251480319,0.0,0,0.0
2025-02-27 17:00:00,33.86646185030164,17.46966344896115,45.68875212893717,6.4516768196610705,0.0,0,0.0
2025-02-27 18:00:00,39.79270498980448,18.301741289398798,64.86863115426183,4.864045900882466,0.0,0,0.0
2025-02-27 19:00:00,38.09960595040816,18.731882065281507,65.37627457814662,4.451222659016512,0.0,0,0.0
2025-02-27 20:00:00,38.28099928572067,17.701877130143576,63.63272077983285,3.703061450567888,0.0,0,0.0
2025-02-27 21:00:00,29.785555843552885,17.71104822372108,80.1002766245744,4.5815940599406515,0.0,0,0.0
2025-02-27 22:00:00,31.196459422153733,19.95997214293911,73.42546345872852,5.488578321705117,0.0,0,0.0
2025-02-27 23:00:00,21.31979736865339,20.028189404735286,69.30816953446003,5.645385268268732,0.0,0,0.0
2025-02-28 00:00:00,18.995284034302863,24.013387247526623,79.28368710735229,5.12162548449359,0.0,0,0.0
2025-02-28 01:00:00,22.78845855359195,23.43063055659534,76.47912847688234,4.257782754914993,0.0,0,0.0
2025-02-28 02:00:00,19.94080998455304,24.13467844868789,74.96328098418768,3.613600763598244,0.0,0,0.0
2025-02-28 03:00:00,18.836479606910316,25.720214211797646,68.47782369454026,4.2871010622755215,0.0,0,0.0
2025-02-28 04:00:00,24.454594237876695,24.983000729392494,69.75247861889018,4.415988062039642,0.0,0,0.0
2025-02-28 05:00:00,27.479609881908953,25.85801509293469,62.57349422543234,4.409923597011113,0.0,0,0.0
2025-02-28 06:00:00,28.78842892687188,28.200413907944426,62.77970725822921,5.246285983805562,0.0,0,0.0
2025-02-28 07:00:00,32.52271937678598,26.172734852473944,46.59299205340899,7.44970679617506,0.0,0,0.0
2025-02-28 08:00:00,34.129293249028656,25.283216036240255,50.33063268510406,4.753764465842005,0.0,0,0.0
2025-02-28 09:00:00,33.15942134776259,26.072186658460023,58.00417377124276,4.479396309271659,0.0,0,0.0
2025-02-28 10:00:00,26.274929319452554,25.685704154662997,43.17428166623192,4.448298028391854,0.0,0,0.0
2025-02-28 11:00:00,25.768928319336265,24.013048536177674,42.49192111819804,4.754514856138521,0.0,0,0.0
2025-02-28 12:00:00,26.745207827704615,22.996047685805816,42.76019330775012,4.089646269116832,0.0,0,0.0
2025-02-28 13:00:00,19.985809493830924,19.949109685917936,39.437081926220756,4.750846314592252,0.0,0,0.0
2025-02-28 14:00:00,20.88456862224784,18.078189333258155,35.968215062092156,5.065569898345505,3.355885334715622,0,0.0
2025-02-28 15:00:00,21.78239377956418,19.965799746022753,48.240466289583715,4.830964783058389,0.0,0,0.0
2025-02-28 16:00:00,29.380640406700298,17.347193142235675,53.17929712040828,5.072531831720299,1.1276203713093165,0,0.0
2025-02-28 17:00:00,35.81734872406872,16.919537852099612,55.85518898076893,5.048020679778276,0.0,0,0.0
2025-02-28 18:00:00,40.45806503802088,18.328194141849057,59.275607190260565,3.6798056427691916,0.0,0,0.0
2025-02-28 19:00:00,37.50406221491131,17.726600877955317,64.09749003078974,5.266949463856412,0.0,0,0.0
2025-02-28 20:00:00,39.096340182568646,18.125760753159415,72.61420735775383,4.178794819524136,0.0,0,0.0
2025-02-28 21:00:00,36.273901675442076,20.629468438968345,69.65437078815214,3.9532104397471794,0.0,0,0.0
2025-02-28 22:00:00,29.15071945635543,18.856481769619855,70.11996817133023,3.949114424453767,0.0,0,0.0
2025-02-28 23:00:00,24.994749729118507,21.63374490256863,73.0832599698956,5.047809745662475,3.359595691155985,0,0.0
2025-03-01 00:00:00,14.075407362052893,22.057013124897086,77.89673379878388,4.475080458423138,0.0,0,0.0
2025-03-01 01:00:00,15.523993707135354,23.56268750437586,81.54902178705227,3.711070006505647,0.0,0,0.0
2025-03-01 02:00:00,17.78002823694907,26.02846842641253,69.84966236092069,5.093880216465619,0.0,0,0.0
2025-03-01 03:00:00,16.57987417149072,26.04336966222236,71.10127065294263,3.8026760545681224,5.12336632336472,0,0.0
2025-03-01 04:00:00,14.774786317918267,26.868423097971824,69.1917872096798,4.768109115564181,0.0,0,0.0
2025-03-01 05:00:00,18.661825369632997,27.902136468755142,58.9193956428937,4.857533370708444,0.24329554337008477,0,0.0
2025-03-01 06:00:00,24.959660281979748,26.635047270457115,60.10208583606459,5.567129993497859,0.0,0,0.0
2025-03-01 07:00:00,25.828915954462275,25.990419464106335,48.78934503675171,7.018233560433864,0.0,0,0.0
2025-03-01 08:00:00,26.488207549184775,25.28531782490116,43.654748481303,3.8333194949846376,13.349598844202797,0,0.0
2025-03-01 09:00:00,24.072070885357586,23.569177316556736,51.22713032166307,4.606026429266377,0.0,0,0.0
2025-03-01 10:00:00,24.922851966040994,26.556207129940322,45.090245236579506,4.435958186948032,0.0,1,132.0
2025-03-01 11:00:00,22.923657226823863,22.190886859790922,46.52251464377007,5.048022806251977,0.0,0,0.0
2025-03-01 12:00:00,19.909412819539803,21.77874637641423,44.91052511495825,4.836450046390403,10.47133066776729,0,0.0
2025-03-01 13:00:00,19.218495314118996,20.429091474598476,40.62911236234499,4.382269728159857,0.0,0,0.0
2025-03-01 14:00:00,15.821254375358192,19.8074066978091,46.783347433411734,4.322533090612755,0.0,0,0.0
2025-03-01 15:00:00,17.11188363471992,19.280203306606563,43.2278917571275,3.943437246676645,0.0,0,0.0
2025-03-01 16:00:00,20.80454706843382,18.530346469437553,59.454861790006994,5.7018339717006326,0.0,0,0.0
2025-03-01 17:00:00,25.135361989790486,16.58729342998572,49.33786259916237,5.0742550782628655,0.0,1,78.0
2025-03-01 18:00:00,31.43511157999973,16.83287828621359,59.021073645157095,5.608783703932808,0.0,0,0.0
2025-03-01 19:00:00,32.3318360234608,17.452950819042954,58.670927736301564,4.411710277007619,1.022833972890639,0,0.0
2025-03-01 20:00:00,29.649506315690033,17.42118185489426,70.35210586680398,4.187181803001188,1.3092118156697437,0,0.0
2025-03-01 21:00:00,22.19242767356643,20.071811670087254,68.9494448613907,3.961599213302457,0.0,0,0.0
2025-03-01 22:00:00,17.722501241507636,19.990974951638247,70.39704745866052,4.972809742583197,1.3080154648311784,0,0.0
2025-03-01 23:00:00,18.50937326142662,21.44078256053721,78.75489511959378,3.980300019067168,0.0,0,0.0
2025-03-02 00:00:00,16.779218930524642,22.662881268667412,75.14715295838776,7.155079386919101,0.0,0,0.0
2025-03-02 01:00:00,14.924639961575751,24.467569082997926,77.07210962401585,3.8574252373158378,0.0,0,0.0
2025-03-02 02:00:00,19.137200887493073,24.68102155870371,68.08375137417926,4.890478666314488,0.0,0,0.0
2025-03-02 03:00:00,13.758574147072318,24.23870195797689,63.58251699816068,6.608987830278505,0.0,0,0.0
2025-03-02 04:00:00,14.854631930986521,26.729814970674834,68.03603981020066,5.224528269944125,0.0,0,0.0
2025-03-02 05:00:00,18.245346769256297,26.178272237653513,62.28805389906415,4.800090346686079,0.42683050787612153,0,0.0
2025-03-02 06:00:00,21.13650677781929,26.471383318250243,63.13217336226972,4.015882991338794,0.0,0,0.0
2025-03-02 07:00:00,26.232001051124044,27.415993150200435,55.71817206014944,3.8262279340757894,9.034660717553004,0,0.0
2025-03-02 08:00:00,25.40665968901162,27.56841009035583,53.52537669617315,5.423045098808634,0.0,0,0.0
2025-03-02 09:00:00,22.08442102929366,25.5568054826688,41.27648563249557,6.501087450522904,0.0,0,0.0
2025-03-02 10:00:00,24.328810518362356,24.808833012598964,56.45180364130471,4.323890837054288,0.0,0,0.0
2025-03-02 11:00:00,16.07892817903509,24.996310170147844,44.68990268050381,3.9328314448241026,0.0,0,0.0
2025-03-02 12:00:00,15.240598127482317,22.240753179488568,48.487934851696,3.482350275948204,4.314225103584315,0,0.0
2025-03-02 13:00:00,13.087898929740511,23.307587888667793,41.33065425456584,4.009663975698313,3.699160283580267,0,0.0
2025-03-02 14:00:00,16.952909411032273,20.065509645631543,48.54966845432013,4.5576395692661995,0.0,0,0.0
2025-03-02 15:00:00,18.48431725377015,16.70370333491145,42.87917446457806,6.667688475406276,1.8881241295431208,0,0.0
2025-03-02 16:00:00,24.9501460574649,18.42321460218234,54.76033919129835,5.308428167873018,0.7413387614017706,0,0.0
2025-03-02 17:00:00,26.88586881812908,17.551529253437437,54.33784390153303,4.920417676746384,0.0,0,0.0
2025-03-02 18:00:00,31.45636438643362,18.289752754082745,60.145952519677834,4.349778047061376,0.0,0,0.0
2025-03-02 19:00:00,30.577281847120958,17.843552219824613,67.3721558271883,4.23172686663437,14.425510167533249,0,0.0
2025-03-02 20:00:00,26.618703898999918,17.531416997094034,61.3372984438986,6.329505514273995,0.0,0,0.0
2025-03-02 21:00:00,25.3110164092472,17.240167857777898,67.18414306473423,4.822791779138779,6.733613001587595,0,0.0
2025-03-02 22:00:00,22.283386945476,19.290976742713973,75.27700246220041,3.5762000635958877,0.0,0,0.0
2025-03-02 23:00:00,19.436062536326364,19.855384320278095,84.97999476706975,4.177307646528718,0.0,0,0.0
2025-03-03 00:00:00,19.08009907088093,21.419476550195277,74.30958832669259,4.073465268303995,0.0,0,0.0
2025-03-03 01:00:00,21.089271693628834,23.882673629933212,77.44456798395568,4.2546642355719895,0.0,0,0.0
2025-03-03 02:00:00,18.543799895032485,26.169904504351408,72.45552370747419,5.184649339126059,0.2808748401998245,0,0.0
2025-03-03 03:00:00,19.144719791289482,25.93020543575572,80.3178296915797,4.562485088312492,0.0,0,0.0
2025-03-03 04:00:00,20.796878350532655,25.134243956887005,58.76389166517372,4.586558645195006,0.0,0,0.0
2025-03-03 05:00:00,26.14779693472018,27.274231799665483,64.3553908998846,6.179540153959673,7.324728043477964,0,0.0
2025-03-03 06:00:00,27.69912889544974,28.19663148664565,51.8722798321897,4.163891876170301,0.0,0,0.0
2025-03-03 07:00:00,32.72308363860476,26.21984622712596,43.584856470778604,7.187482688041838,0.0,0,0.0
2025-03-03 08:00:00,36.80594429309275,26.196109852249275,53.98731026558908,4.178622288588979,0.0,0,0.0
2025-03-03 09:00:00,31.515209912978037,25.550222100661934,50.090887262939084,4.723917122527827,0.0,0,0.0
2025-03-03 10:00:00,29.052247406287535,23.71510168691776,45.58543425452241,4.432467099708905,0.0,1,42.0
2025-03-03 11:00:00,26.275038595124805,23.942375659356465,44.98014215546521,4.753667951525954,0.0,0,0.0
2025-03-03 12:00:00,23.67115323440285,21.87905185139222,60.49149717035629,5.059155603461151,0.0,0,0.0
2025-03-03 13:00:00,20.77916824669321,21.125437218394424,44.2202369155068,5.048110416528387,11.24420868871345,0,0.0
2025-03-03 14:00:00,23.62527594665768,18.612507822197898,49.560240749483796,4.131383629623456,0.0,1,33.0
2025-03-03 15:00:00,25.33053370752642,18.027007793743856,46.146574184132376,3.9403930632519124,0.0,0,0.0
2025-03-03 16:00:00,30.436029762632998,18.39225433890558,53.97616287520301,8.763736114647738,0.0,0,0.0
2025-03-03 17:00:00,33.247750159089854,16.79753771646289,54.9265459481841,4.294348953595376,12.150307406106231,0,0.0
2025-03-03 18:00:00,37.071791740752936,18.726963851233407,57.947407586351346,5.338725725607867,0.0,0,0.0
2025-03-03 19:00:00,38.634819348674384,16.770734682940052,72.97677833753943,3.737993209781847,0.9687802135804958,0,0.0
2025-03-03 20:00:00,38.710811757433454,17.894557706829694,73.3859248159217,4.43360699141062,0.0,0,0.0
2025-03-03 21:00:00,32.65209004139106,19.39705692594035,71.29033495479436,4.54712799853341,1.6187215935011865,0,0.0
2025-03-03 22:00:00,26.993053685573603,18.081634267066963,61.46932137704675,5.08841944812688,0.0,0,0.0
2025-03-03 23:00:00,23.141355833940306,18.945095962506617,72.68384127807317,3.422643151059255,6.173649652463849,0,0.0
2025-03-04 00:00:00,18.65754238884911,20.474343685429904,88.51513782202542,4.791530543143091,0.0,0,0.0
2025-03-04 01:00:00,20.5097409715895,24.556679328939786,73.33557906113748,3.9278634256299827,0.4443334132187958,0,0.0
2025-03-04 02:00:00,17.58468947162689,23.948141854107554,78.50646891703487,4.939000929434563,0.0,0,0.0
2025-03-04 03:00:00,21.837307564460843,28.09373319160099,77.81631372756122,3.9819993835090286,0.0,0,0.0
